index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
541,0.014685562,0.9108837808844022,0.9018308699263313,0.9997731869357039,0.7134989,24.36652283685083,0.0003722266114099895,2.459529093755938,0.676302166848144
542,0.013291037,0.9266663720586212,0.9197472386273381,0.9998050981061549,0.8586824,26.462071452648637,0.00034857267146315435,2.29332357803199,0.689338529223212
543,0.008885088,0.9672319393406504,0.9640031751508369,0.9998728282438928,0.9641865,31.11669192538098,0.00014967489441482083,0.9708115279852035,0.7204795573372298
544,0.013996759,0.9513566484635567,0.9484342209336516,0.999854097143157,0.80504036,27.43258386282303,0.00034165714098257754,2.2583514766472,0.7112648248604184
545,0.012884408,0.9198845468481478,0.9151508762062309,0.999681975093258,0.5809733,22.841741299716993,0.00027336204212791094,1.7771735373194926,0.685130382441538
546,0.011664912,0.9404364678794191,0.9339895446874077,0.9996792020849875,0.7009781,24.500127043468076,0.00022860474720649916,1.4975645095605072,0.7003959718840467
547,0.008625026,0.973874147665302,0.9722959457948918,0.9998141253366764,0.9127882,27.346530192288565,0.00011706067332964244,0.7570606511914766,0.7291026151300258
548,0.0088403085,0.9441403915032489,0.943333700873605,0.9999314883639348,0.8455623,27.035229949095438,0.00012136675536688283,0.7809320130146042,0.7073625110582392
549,0.010813895,0.9064166954902478,0.8874954171812192,0.9996660777134819,0.85914636,26.179358267152068,0.0002828912295913126,1.8337604070167501,0.6654569090086128
550,0.013699035,0.8786575941677125,0.8409872919529763,0.9997648196345447,0.6850054,25.13839438274564,0.0003708255730904919,2.397673439984751,0.6307045474324107
551,0.011334023,0.836724327329709,0.8144028388805786,0.9996849979541104,0.8097556,24.449570997995945,0.00024513195519490147,1.5811692835770184,0.6106886821460681
552,0.0154188555,0.8651276901773578,0.8553275581940517,0.999679540189742,0.8202159,26.606114354257038,0.00044749452479842395,2.954883468828137,0.6413888701559125
553,0.015724499,0.9431133054260488,0.9386411011078986,0.9998245853538236,0.755253,24.415042464035718,0.00038104764117637396,2.544500668381614,0.7036819053983637
554,0.01474392,0.8765700080865959,0.8536879838332249,0.9997144618943893,0.70948356,25.510779986657248,0.00029154544383264776,1.9169043775074934,0.6389618372938397
555,0.013427389,0.8989233807024911,0.8529705254485829,0.9998787683075872,0.7025859,25.878704006454313,0.00033146582944206996,2.1336081195258347,0.6391000701800453
556,0.011471432,0.8606202613747024,0.843291489692246,0.9998658095894618,0.69689995,24.091122343876002,0.0002450364997679435,1.5795262860761965,0.6318946052511772
557,0.013655679,0.9244447956848524,0.9148303374965158,0.9995380630564814,0.8267486,25.64430507548042,0.0004486628135190781,2.9549710680010794,0.686015859556429
558,0.010742115,0.9457196871707388,0.9348770341564988,0.9998596240192134,0.67058134,26.683020020212975,0.00022731390017682458,1.4833190710323778,0.7011142994463218
559,0.012613098,0.9469398723547652,0.9424826376705372,0.9997051554465789,0.87084824,25.724279882638307,0.0003252892457466282,2.1421986724627122,0.7066522217005979
560,0.010282912,0.926787701805377,0.9183720120810454,0.9999110391221082,0.8692894,27.993518200912256,0.00021671189012359386,1.4107967455553179,0.6886304927912179
561,0.011145258,0.9563443539081148,0.9482473990393384,0.9998397874775673,0.84250206,27.515823523419268,0.0002536643433184939,1.6457166045003797,0.7108842582953546
562,0.011046384,0.9104981709128461,0.8768692143955293,0.9997693085307476,0.7291301,25.625653007278927,0.0002347502506854838,1.5044267008545444,0.6575054604298378
563,0.019989165,0.8044477927352168,0.7629312353756639,0.9996381358292263,0.6082967,25.742301765026397,0.0005647561449448356,3.703587046517345,0.5712086507875631
564,0.022330407,0.7615154403212201,0.713239452420987,0.9995357736156608,0.5014862,22.88051570170709,0.0005587049064271287,3.665891049502748,0.5348200827428216
565,0.015084133,0.9046378378477736,0.8881021406533404,0.9997302833691698,0.867795,29.92347304230041,0.00037219620141828693,2.4467114482154173,0.665800667688032
566,0.019258516,0.8666796086265697,0.8378055568488355,0.9996474546296541,0.5614457,23.854471962422217,0.0004759289914696654,3.1521884296921368,0.62825783116026
567,0.0100379735,0.9739706843832204,0.9685918266181383,0.999949707139987,0.7160736,26.404227693579205,0.00015885179632977483,1.025205303397871,0.7263627995130744
568,0.008180713,0.9830885702244129,0.9840769672093092,0.9999722289289613,0.79200405,29.377930122552648,6.571572584562374e-05,0.42428757761638297,0.7373977056309375
569,0.008978952,0.9747574460725795,0.9734301188833587,0.9998578798847605,0.7309561,27.997308265803472,6.793007113375337e-05,0.4368178787748254,0.7300210682603615
570,0.013773444,0.8730811563014423,0.8719738428600676,0.9995678011787664,0.75011986,23.233348494721504,0.0003785520599497498,2.475798294684594,0.6538178269449518
571,0.014720128,0.878475010086083,0.861505741772466,0.9995948315722593,0.59715295,23.40353387775114,0.0002821984157250148,1.8574009582648012,0.638908697712814
572,0.01151404,0.9438336349995845,0.9399632486613587,0.9998049409970972,0.88936335,27.13754826309004,0.0002812438326585088,1.8299619655165018,0.7027814287058997
573,0.00928048,0.9554778548164116,0.9508886759186433,0.9999555432858654,0.91924953,29.206144673945676,0.00014828752184930036,0.9553180351627623,0.7127473631543251
574,0.0162219,0.8783943721982849,0.8697708994670507,0.9996981610325408,0.8116396,24.112612309503632,0.00041348648985872516,2.7234910016456824,0.6522312026547532
575,0.010501576,0.9247562574469846,0.9143693068417011,0.999701906573895,0.8459453,27.15399705671541,0.0002560384380750508,1.637953518078097,0.685587141373785
576,0.018230276,0.7263064575476101,0.6874342721531793,0.9996141618243268,0.7705887,23.62872575090339,0.0005227367173698884,3.4084497665064544,0.5155162389415804
577,0.008259605,0.984725715080868,0.9847719050351939,0.9999860276227799,0.9399805,29.724907101593413,8.348462232493433e-05,0.5400417211884665,0.738436277228231
578,0.011981218,0.8684122243973693,0.8169364677627285,0.9995414293989171,0.6179619,24.242727083796037,0.00023255686924184327,1.507275025307513,0.6126084401385912
579,0.016687898,0.9427640844637134,0.9348322307204683,0.9997484415867816,0.7321541,23.66071923410001,0.00044349096997564705,2.9881592447776435,0.7004382574288852
580,0.014171541,0.8875821744487175,0.8620377207797064,0.999819329390721,0.5991519,24.108789988654916,0.0003456236270290099,2.2617942040469976,0.6451353682336954
581,0.008269314,0.9851112566387564,0.9896362635630885,0.9999557478174071,0.8973298,31.13045617117335,5.913918518140897e-05,0.38314669834880694,0.742075840723035
582,0.008306429,0.9746993252789947,0.9757518611941219,0.9999639296610908,0.86192983,29.585122007576206,6.037112359192748e-05,0.38989295729731904,0.730412898209981
583,0.008589642,0.9512566493479563,0.9403901241053937,0.9999204933332287,0.8318529,27.094994443025627,8.231258473097308e-05,0.5317798863842109,0.705231134516302
584,0.009916184,0.9447680251941745,0.9228238923457468,0.9998380951670548,0.76492065,25.5276179571053,0.00022326825082175664,1.442946154086594,0.6918842426842372
585,0.015493842,0.9297931019628366,0.9254792987788426,0.9996327924665237,0.75759834,24.529883206026337,0.0003682134906975426,2.463928485001645,0.6936776649972105
586,0.011525933,0.9642738200355808,0.9605309257076865,0.9998672806653766,0.73064536,24.0661358363457,0.00029758884244720526,1.9521981996827877,0.7202780975330063
587,0.009928575,0.9139910115885544,0.9147703621078037,0.9998887965223173,0.89910483,27.438465156186655,0.00019030056810338816,1.2361366694946148,0.6853616669296247
588,0.014435902,0.8427608291681153,0.8277620945766083,0.9996371563822527,0.82696396,24.701482138080255,0.0003782534050711952,2.473649175474048,0.6192144533290878
589,0.011751597,0.8553935518221284,0.8459378612873558,0.9997170430874921,0.8066091,23.8248885668723,0.0003258631448007408,2.1082851865227807,0.6340011164883612
590,0.0138630755,0.8463458327950616,0.823797763310029,0.9995648333183766,0.7883334,24.505119904147765,0.0003842716579824353,2.5260670504691247,0.6168563938325549
591,0.01960123,0.902037715613122,0.8851159974957058,0.9995679821225429,0.7000084,20.999382733474352,0.0005904258847247261,3.93673372501942,0.6636425464694734
592,0.021220766,0.8591501727831102,0.8057260460193651,0.9997345512802132,0.5098646,22.77210027311151,0.0005991061831613855,4.025589090903684,0.6039819156108492
593,0.013287242,0.8483976551432008,0.8388195286085255,0.9997471754452425,0.71933705,25.584990773803753,0.00026821692781683795,1.7356824141111966,0.6287942876353205
594,0.019324088,0.7648389540059631,0.729507735563503,0.9994167040459051,0.590015,21.58783212627615,0.000597404958377906,3.960254081487828,0.5461623180386341
595,0.018031113,0.8624872446598797,0.8325216088610615,0.9997406121367448,0.5704397,22.541657310214443,0.0005129896667417432,3.4000999909744025,0.6243090502498583
596,0.009526429,0.974978757089017,0.9758680687621583,0.9999131971388614,0.87938046,30.76593966210037,7.493234964801519e-05,0.4837114315246245,0.7317243418692023
597,0.015579144,0.9419171243193215,0.9336600831656776,0.9992925357240594,0.828281,27.92599308963785,0.00039505525099126613,2.654653806993191,0.7001008911618793
598,0.011809379,0.9509960650567851,0.9416064053862377,0.9996591699559172,0.89878124,31.70154169014146,0.0002648296010439519,1.6974186360846977,0.7059835873111547
599,0.012017486,0.9838812698113856,0.9813318976365871,0.9998981438501087,0.8354725,28.656697418989836,0.000235654921452773,1.5419006543997535,0.7357332373429452
600,0.010361173,0.90125192109002,0.8774181000715607,0.9998219058152733,0.80861825,26.544001356752823,0.0002390500735635273,1.5268852974783844,0.6578128501722039
601,0.012876518,0.9589676694068561,0.9555832297368174,0.9998334287120534,0.87977076,27.78838802766093,0.00028029361630445363,1.8423519056168605,0.7166032237101525
602,0.027668547,0.7355852018381436,0.6575966569516339,0.9995374457833148,0.38638195,20.360942004157568,0.0008015591498183743,5.317391196365739,0.49203211211894016
603,0.018446278,0.8807756096845946,0.8708092864648357,0.9997007199054263,0.5325044,21.993386892549573,0.00039840875292243626,2.6294075265211037,0.6522572742008302
604,0.021375798,0.7790439343883079,0.7064127332303106,0.9997189944840049,0.34716567,21.48814278261233,0.0006007021985768631,3.8698195702596148,0.5295311541350989
605,0.01099462,0.9796591242555359,0.9734631630519357,0.9998597634154011,0.74777216,27.96934225971299,0.00012853585827022525,0.8419533814440651,0.7300277844799582
606,0.0090903,0.9520464545235295,0.9355876741942607,0.9998117063802666,0.7063117,28.135140087667935,6.752073446207322e-05,0.4379415741489337,0.7015105629025821
607,0.008644411,0.9693323957658136,0.971917951028149,0.9998571487098474,0.8454542,30.34511471927764,5.734729647949636e-05,0.3733395061244186,0.7287055661734889
608,0.008334463,0.989136341008294,0.9902007928691043,0.9999718575068213,0.91630006,30.822941972025355,7.323717443617609e-05,0.47469053404096656,0.7425066824719755
609,0.011162297,0.9034345352130115,0.8906950951388838,0.9997534508100726,0.7325259,22.23674694653257,0.00026084153020522385,1.6920074190771695,0.6678624675827883
610,0.011953794,0.9128922707946129,0.9128592998982286,0.9998385615500146,0.7736883,24.764787632363102,0.0002656936661553571,1.7295336042407,0.6844582008693817
611,0.010814853,0.8693174577426152,0.838981857238749,0.9997627977517162,0.6653857,24.198037573083116,0.00025089058507074395,1.5970113775702481,0.6289846366064813
612,0.024052193,0.7819961713402019,0.7555190953107469,0.9995398940589991,0.57023054,20.499935624038752,0.000696538685323152,4.598895806426141,0.5665764058270482
613,0.012707365,0.9315658559068635,0.9266442728233008,0.9998995129520354,0.865339,27.468759308552077,0.0003078166104357398,2.041756086290975,0.6949184636376812
614,0.015979737,0.8589256528898229,0.8444405246152975,0.9996462398066241,0.76456136,22.269931875977193,0.0004917534190084869,3.222925653803049,0.6331482475606388
615,0.020412182,0.9286449493387076,0.9125363786171944,0.9995737031493427,0.53268236,21.974687013447777,0.000579067538524712,3.993288871018161,0.6834938329397844
616,0.026345946,0.8389277101150573,0.8207600155519695,0.999128217561006,0.61701936,20.588922203172114,0.0008593056417677428,5.934418862881542,0.6147598810224417
617,0.02388565,0.770222981503144,0.7176733318362074,0.9992541225518511,0.819566,28.903522375427954,0.0006871770458764476,4.517808044186357,0.5373889045436846
618,0.00921663,0.945784315195792,0.9421567284150104,0.9999309985298819,0.85988253,26.50037889808187,0.00012249015540801092,0.7898970874345237,0.7065156225793583
619,0.008164901,0.9728209344912088,0.9611660456388794,0.9999321724637155,0.8508714,28.459162381677743,5.649824344173968e-05,0.36441973026325786,0.72041380208009
620,0.011150517,0.8866929037090041,0.8614352985914712,0.9997853186968083,0.7576296,24.056975177985535,0.000298143255380582,1.919257182831748,0.6460230152276246
621,0.028737053,0.846579889017331,0.804494735182772,0.9995253827987917,0.4908526,22.102816618145287,0.0008030474663518677,5.452929708611717,0.6032924627576652
622,0.026659057,0.8778087987609625,0.8426047371574518,0.9995048758693018,0.6045861,25.283917098095973,0.000680850621810041,4.5521485072632055,0.6314939347315808
623,0.021353958,0.8653129978741001,0.8037240702322092,0.9996238056929033,0.52806205,25.21883114597017,0.000592628190249308,3.815259824174759,0.602209439082593
624,0.015857441,0.7905424388505965,0.7215645921404348,0.9997361573306693,0.56717163,22.495624858061888,0.00039277096548396146,2.536424327219529,0.5409876439456354
625,0.009169962,0.9509026888927746,0.9322575801600078,0.9999157102693234,0.72650194,26.99573613819682,8.595768900489492e-05,0.5568274204867495,0.6990581634199643
626,0.009359315,0.9613104035090762,0.9471674770472247,0.9998748146020651,0.7750396,26.85402340370399,8.741794885057024e-05,0.5657349077039493,0.7103281505101211
627,0.009579781,0.9451651332633233,0.9412585086249127,0.9998879232028848,0.8711078,28.936894570476653,0.00015718098563407835,1.0166997115697376,0.7058639379942981
628,0.0116334325,0.9022295406135666,0.8862475699580011,0.9997427978409079,0.7859657,25.35703354443585,0.0002908064378506438,1.884134109752663,0.6630641786381286
629,0.014832919,0.8539296472547906,0.8358167743512146,0.9994230354320099,0.8360452,23.862368407336696,0.00047209459954308764,3.117451786876896,0.6256474966257479
630,0.02101697,0.8370543566515304,0.8049105641568842,0.9995276849131509,0.37385252,20.313343886785823,0.0005911009661694272,3.8924718302227888,0.6028439781927378
631,0.02377889,0.873409650531726,0.858692313883291,0.9994409052419466,0.62087256,21.139794222947717,0.0006976904926813476,4.770411397265403,0.6434217146668251
632,0.02767567,0.8445602597605983,0.828777795197862,0.999371487716043,0.5637722,20.12795017002846,0.0008607608761574888,5.9793776754531045,0.6210679233356372
633,0.020165287,0.8671226138754792,0.8569724315655832,0.999794730930976,0.77276343,23.89475982793906,0.0005460438730895472,3.6559595554067132,0.6426070138863906
634,0.027601408,0.7884587986706327,0.7722628361137088,0.9995948079076139,0.7199412,23.19123377208267,0.0007570967244779759,5.059222105608908,0.5775253310107681
635,0.013826785,0.8370828385906397,0.8159487786251001,0.9990615547748363,0.85132843,23.196723086898054,0.0004277401574332753,2.8045342372223407,0.6102446717500731
636,0.008322491,0.9778680831464909,0.9730098070070743,0.9998838079077275,0.89462143,29.6243845969953,8.635157469903845e-05,0.5573763106810565,0.7293740876867394
637,0.010306142,0.9569986257841362,0.9376813613357328,0.9997558188513079,0.8585065,27.68912393748368,0.00023878604168285517,1.5433758943630511,0.7025636114051736
638,0.02270528,0.9366543454118045,0.9251705471448931,0.9996245503365035,0.5944099,22.631122986846965,0.0005663241781566704,3.916101026809813,0.6935709646289088
639,0.010543853,0.8673569089504966,0.825440700114063,0.9999000463448031,0.6530344,24.79563841648014,0.00014566658763508333,0.9354015598722518,0.6188957240247954
640,0.009506459,0.9353611675394061,0.9303506387609121,0.9999177441874281,0.5554638,26.52431317924229,8.219148770595509e-05,0.5301400316673811,0.6976337676242244
641,0.009674463,0.8610089532478794,0.8075743953859513,0.999875306778867,0.46036124,25.59620087652839,8.378664954172524e-05,0.5384067263165633,0.6056443117509233
642,0.009322902,0.9278459600427548,0.9060688663284974,0.9999037776784553,0.51059055,25.70974520375298,7.618331711601823e-05,0.491147725930528,0.6790577954606509
643,0.009167921,0.9217697781738635,0.8902903621855872,0.9997807278027664,0.54242945,25.537177480500063,8.163883722355395e-05,0.5266934171901584,0.6674198134232097
644,0.0087640025,0.9627596885919744,0.9589520374436983,0.9997415332451837,0.8189053,29.956817952398545,6.847887276093881e-05,0.4444778271070064,0.7191243464835075
645,0.011723078,0.9202937922538442,0.9087864734982191,0.9997166639057431,0.721159,23.9841494508117,0.0002885755906723505,1.8807460576158241,0.6814954213773108
646,0.014013499,0.956330483771184,0.9472989118462399,0.9997395844404965,0.7053674,26.651351655708805,0.0003135686667762614,2.042233415216295,0.7102630203739712
647,0.014309637,0.8553965025105362,0.8421292970139636,0.9986811774435856,0.8457816,26.306737530753583,0.00042823255600320877,2.8238281853975407,0.6315351533881779
648,0.021641236,0.7781295482270704,0.7401655724652935,0.9995251614947489,0.4675274,20.63487807937986,0.0006493941339218324,4.253765437493494,0.5550612357974967
649,0.020977952,0.6835532918457781,0.6128764157708422,0.9997071057495579,0.33092391,20.03948822412673,0.0005624129538328608,3.6331142742845426,0.4576649383348763
650,0.02790517,0.6405548867450145,0.5557878849905732,0.9996404795246016,0.3628988,20.536704057481497,0.0007382106073206925,4.818308766819499,0.41671297130356266
651,0.029408563,0.8334350865905623,0.8063472496133176,0.9995489756337753,0.47193944,20.873504245115765,0.0008019814855405719,5.412445152102324,0.6046519843483485
652,0.020895537,0.8603096564215207,0.8421282301518334,0.9997031418392238,0.6741953,23.359640473026197,0.0005679665269269343,3.8233401337267727,0.6311738751697699
653,0.03498869,0.78530588591551,0.749989160792262,0.9993301435423168,0.62422425,21.19755634915122,0.0011195157575298604,7.833216486079028,0.5619964168667513
654,0.015106688,0.9732156916557849,0.9711882447192766,0.9998944573541181,0.8334864,27.305989473312895,0.00032288579336304596,2.184635859100471,0.7281499889842091
655,0.0082534645,0.9386160999615841,0.9202381510088572,0.9998897376358213,0.85271186,26.718257964360667,9.09552671304653e-05,0.5849652954243467,0.6900580554903764
656,0.029017577,0.8496061301861974,0.8326193629065749,0.9996145873047068,0.54271835,21.554311671539583,0.0007273284175309686,4.964094895927638,0.6236563790914099
657,0.022839408,0.7302446467869445,0.6858405036942568,0.999611265392011,0.33922443,19.78955624853017,0.0006961192958271665,4.526590209220877,0.511998643574052
658,0.013129435,0.9375176084040612,0.9299257809808847,0.9994840050225253,0.7420941,25.084189460951848,0.0002913053334944972,1.9177356008304791,0.6968606581332575
659,0.012687387,0.9056741579784466,0.8939229123336679,0.9997402585735014,0.6610673,23.145973402527776,0.00025464887302097626,1.6561859380662145,0.6699930448736993
660,0.012656886,0.9453229735089336,0.928943996102908,0.9990075898000005,0.7346061,27.747357066604952,0.00029781402159380967,1.926435921178625,0.6960189711029829
661,0.013421098,0.8399153533763727,0.8142465364394557,0.9990348232019678,0.8039649,25.416584258065676,0.0003171212345513449,2.0486928249623597,0.6105210861286989
662,0.023006711,0.7163741145645993,0.6411302097325118,0.9995822441733527,0.4482919,20.446705240388503,0.0007531771971202749,5.011116894624273,0.47957406614489295
663,0.025851265,0.7493495611171918,0.7142309234316429,0.9994929081702848,0.42795482,19.27548969771562,0.0007005930251159973,4.72942742363198,0.5352911847674375
664,0.02400358,0.696329031023183,0.6575511043140562,0.9990574752732294,0.41016248,19.412681100936023,0.0007913899547784754,5.210104463468658,0.49308069463314963
665,0.0082568955,0.9906414262342679,0.9920598120308869,0.9999367709428215,0.92368037,30.36995353200297,6.450430932911856e-05,0.41680165554542853,0.7439707416818027
666,0.008361984,0.960288951033666,0.9593555737816803,0.9998743156367709,0.80563134,27.22495396573929,6.776556302374578e-05,0.4347785265486438,0.7192603718409452
667,0.010462124,0.6268491167404163,0.3454464543425144,0.9997454207127813,0.2524003,21.15261019917525,0.00011308597554175616,0.7253575222039752,0.2581237238890142
668,0.009663725,0.8280828514135306,0.4842611300663908,0.9996387589871636,0.27563488,21.792387453975152,9.529305981685534e-05,0.6110274123980789,0.36133604257614094
669,0.009523866,0.8114969637658688,0.6081541543377456,0.9998715573667043,0.34472895,22.65418417128382,9.377826278784977e-05,0.6013937029101777,0.4560426327660003
670,0.011675652,0.929375810143258,0.9202177201354472,0.9998192263761274,0.7482695,24.50766836709264,0.0002530018410553613,1.6590506113071921,0.6900716688093859
671,0.011981773,0.9068046714436452,0.8946790032739367,0.9997867592206825,0.7253992,24.07042774818646,0.0002509683278399105,1.6283442121675946,0.6708465230645849
672,0.015301332,0.8723339171920396,0.8597852627416841,0.9996252991384331,0.5803007,21.125060870800784,0.00043055806169254603,2.8162052020042365,0.6447486386959633
673,0.013847101,0.8639890820947808,0.8550952114935741,0.9998322234319127,0.8170409,25.184526342932493,0.0002903276107248534,1.9034079897791478,0.6412191491108992
674,0.025720993,0.8553984104930996,0.8360330092695777,0.9992977515453768,0.60859114,20.747486710362878,0.00080803274938711,5.588615825851327,0.6267891085384462
675,0.017021207,0.6912304900545646,0.6177708913712059,0.9996726321335349,0.47791862,23.4684776987907,0.000448179892471427,2.896094196455689,0.46261094938119907
676,0.008375616,0.9828683957778549,0.9807827777396992,0.9999709752374341,0.8689232,29.257771537736534,8.624268946305642e-05,0.5548721214817028,0.735502203049999
677,0.02257046,0.6755833021745893,0.5983644436223905,0.9994907861370242,0.60658175,21.859355721726118,0.0007821241450906826,5.095928313917273,0.44865586273179214
678,0.025634719,0.8379414854544306,0.8142347018468458,0.9995309667335935,0.6824758,22.616153722019178,0.0006635915923390255,4.372447954704593,0.6105493439219315
679,0.010656517,0.6301688044567048,0.30345570496388663,0.9997673412594544,0.23204415,20.639416274743066,0.00011792508206670633,0.7555477416418891,0.22746201284134887
680,0.009346289,0.5819709441264181,0.08629856653836954,0.9997617856321648,0.19289456,20.75495801698022,9.534504467493727e-05,0.610822303617298,0.06414105589882818
681,0.009051543,0.621427953326437,0.18795813798577934,0.9997821550077428,0.19086151,20.37211031203106,0.00010466049486331198,0.6700348919048833,0.14081765899321055
682,0.0089864135,0.7508566460382834,0.4682525130087345,0.9998892240826678,0.27118078,22.711275916609722,0.00010413065355670262,0.6666552687680228,0.3508209623679202
683,0.009102263,0.7166114360718279,0.38969429858873195,0.9998554781063654,0.2735437,22.026413632410275,9.277644854109501e-05,0.5946143561329962,0.2920393993146447
684,0.017527688,0.5989088714253725,0.5411610195684701,0.9993782890867382,0.6169529,23.76276338712526,0.00048636742954529736,3.1435646456334907,0.4057273994039709
685,0.009762081,0.918830746731023,0.8962223063078949,0.9997728354152937,0.6228357,24.01161504637502,0.00018008787618496537,1.165300054800873,0.6709376882887557
686,0.013496686,0.8886936974683494,0.8750867249325783,0.9996962164440174,0.87907046,29.649952724734042,0.0003430732239964473,2.234447180215721,0.656228975918542
687,0.028549928,0.7930888192133764,0.755996939244017,0.9994505419022427,0.627829,24.224863559963485,0.0008462165609278745,5.6906023483414785,0.5654421554167887
688,0.010404972,0.906152956720756,0.902545732310331,0.9998864905213554,0.7404344,24.075629940447563,0.0001692583380445683,1.092703947525284,0.6761165515332073
689,0.008737388,0.9785125358334366,0.9794948215442042,0.9999582985668386,0.85556465,26.91016014641088,0.00010594054511366617,0.6849789299155312,0.7345588634469776
690,0.009620021,0.7082171129219921,0.6021361086456009,0.998562081058804,0.5982094,25.997303844420752,0.00013342906787743413,0.8548664507519335,0.44920437159266846
691,0.0092075,0.717651558322305,0.16180689050404853,0.9997944868336536,0.20699377,20.96008681699738,9.579047329805067e-05,0.6134979385788332,0.120637622209582
692,0.009143131,0.6596084270150064,0.2512988366431091,0.9998248545479531,0.20016271,20.213975257568922,0.00010163895811409821,0.6509659409094434,0.18762236224838827
693,0.009128884,0.6621565251904671,0.31490372460722255,0.9998073819511931,0.24016936,21.811772939690716,8.932487871800387e-05,0.5726794192916447,0.2337398604163336
694,0.008903029,0.878269771775896,0.7551855530877317,0.9998899608669944,0.49044558,24.232603308970837,8.174198456453896e-05,0.5249660591047821,0.5661813082161488
695,0.011960229,0.9450137115057801,0.93770811593541,0.9998149211737021,0.8595323,25.9761846047303,0.00018034211458427762,1.194984225648589,0.7029423070056233
696,0.009508173,0.7982968957668101,0.7437579650782079,0.9997277099586438,0.8793564,27.65204758354809,0.0001314048505693334,0.8457589378062952,0.5541717034538804
697,0.01021693,0.9149521182039968,0.8899287799960746,0.9998115707899163,0.7129748,24.757109987609592,0.00018157260518141596,1.1774452225328629,0.6673345667484295
698,0.013933135,0.7953096259630436,0.7508265385975581,0.9997127110977726,0.5524051,21.55224540752748,0.0003427410744682627,2.226717443304527,0.562908060482993
699,0.0118592065,0.7583491035424125,0.7141398335756216,0.9995975448853655,0.6161349,23.51948055115531,0.000246294628824467,1.5874753964288353,0.5354532012583282
700,0.018513966,0.8682315288961062,0.8559769447983224,0.9995522702469102,0.77229524,22.104246293639235,0.0005293247387128938,3.517468211980137,0.64182319807054
701,0.014868069,0.8984931207681651,0.8817781636288524,0.9996039707063521,0.6797407,23.508153549237527,0.00048755491845717963,3.249049474901226,0.661101817356466
702,0.02069223,0.8602288442254538,0.8226508808956225,0.999425235985123,0.56735784,21.860790290893576,0.0006650118398448538,4.46680015885976,0.6165686323497117
703,0.010069937,0.9501213512718097,0.9500430925362506,0.9999241036185316,0.83786124,26.420066594493264,0.00020083623861191563,1.3096155768399713,0.7123381448987995
704,0.01448086,0.8389397406914995,0.8706231253741418,0.9986247955594835,0.7913709,23.323231558322846,0.0003557509003122656,2.29312739988495,0.632571422254824
705,0.020167729,0.9185104764340594,0.9235513098538021,0.9983509775176352,0.75021243,21.60053505183019,0.0005912259678798526,4.017953496982585,0.6905234603360513
706,0.016678832,0.9325848233550761,0.9377474145945649,0.9979294256467317,0.77298737,21.85520053237367,0.00048732151020254306,3.266079465564173,0.7015916627812043
707,0.0099088205,0.6824371750236904,0.22765185190618573,0.9998158948368435,0.19655836,20.362738387364857,0.00010796207505781908,0.6909775803802375,0.17068706338243797
708,0.008922227,0.8986895350946867,0.8360488998740881,0.9999181431385434,0.5449596,25.26606480745288,7.70255623322228e-05,0.494986515488163,0.6268979766066507
709,0.0087261805,0.9126597243072777,0.8773724637215695,0.9997840824202102,0.6739995,25.506627587641493,7.227309888876053e-05,0.46543409018371346,0.6576541570429809
710,0.011090558,0.9499956038397676,0.9435578229323481,0.9996691123692872,0.8985481,29.09025566677732,0.00015513605145025465,1.0173750595618853,0.7065513964400637
711,0.017656557,0.8382755938626355,0.8093267698393217,0.9996045614225926,0.5176853,19.955957248758875,0.00042434568972512724,2.79739420202933,0.605798087992502
712,0.009838949,0.9390672345592427,0.9279159457926119,0.9995613849939085,0.74389213,24.89704728425268,0.00017555103979596115,1.1311805708914695,0.6958045974113521
713,0.011699571,0.8591995591310448,0.843611807468777,0.9996258114236056,0.72872454,23.2750101168467,0.0002921726180758923,1.8929220730721663,0.6321274441966166
714,0.013531192,0.9163235689730252,0.9069255802625319,0.9996917751494846,0.81818014,24.61333081308675,0.0003779718095176496,2.495798367344208,0.6801311343461138
715,0.021171179,0.8814903878873567,0.858945677424699,0.9990286524289201,0.64004546,21.17139674121194,0.0006650597695155601,4.409901100483049,0.6440379655771018
716,0.018410621,0.3726713067924639,0.06785423458295879,0.9992641764585424,0.39798537,23.62469305866672,0.0003586504938408121,2.359277783029941,0.05081825264197335
717,0.0092624035,0.5989237906710309,0.18159421520517682,0.9998360192340943,0.26776624,22.522038762963863,8.784853171912433e-05,0.5632090772462095,0.13576679993885016
718,0.00932066,0.6412270541821863,0.23750666970081255,0.9997988228437956,0.2365855,21.18684583010932,8.968066997925215e-05,0.5745459797475917,0.17766054298194014
719,0.009428185,0.6383436074830813,0.20429973011862623,0.9998659432599798,0.2866771,22.20837858457996,9.390129623206685e-05,0.6018989321010629,0.15204139510800058
720,0.008676689,0.9562298872308611,0.938587710667106,0.9999117995324899,0.5951609,25.856677247678626,6.317461826918918e-05,0.40689778903060525,0.7036548219112891
721,0.016024042,0.904401551044216,0.8908226234831416,0.9996943960255602,0.71205527,23.70331902030056,0.0003729613656440642,2.4442127779748524,0.667954285807123
722,0.010345378,0.9068388282636622,0.8814329019980609,0.9997411049083151,0.6490192,22.90697371123388,0.00016636112301536443,1.0789168050418534,0.6609437367898756
