index,SAM,sCC,CC,HPSI,SSIM,PSNR,RMSE,ERGAS,UIQC
1317,0.021233352,0.9370329732787578,0.9343040379520614,0.9995773318829311,0.7534941,25.106803812062775,0.0003596318642149171,2.4123748846878823,0.700336388120199
1318,0.014997499,0.9675626139036643,0.9711280745883135,0.999905278135824,0.841465,28.59589339521218,9.619963007629767e-05,0.595181680026153,0.7279916909858062
1319,0.01877676,0.9208137936375477,0.9173443794270443,0.9997506286496436,0.5981204,23.553586952172736,0.0003568519280775551,2.3528955486288505,0.687283778797499
1320,0.022399608,0.7603479336709271,0.7500017807373132,0.9993613285136341,0.5924366,20.962441982844283,0.0005618404512023344,3.6205020391117615,0.5598435147685199
1321,0.022115467,0.5266752501684278,0.5065127230318105,0.9991781242084057,0.51926476,22.461697229920127,0.0005450910951860142,3.499241178288476,0.37982207029948567
1322,0.014907283,0.9585568560209851,0.9495290909215303,0.999814657235315,0.7629929,27.16583413804864,8.723113799080951e-05,0.5427188781708895,0.7105345559747374
1323,0.0141407475,0.887225532987031,0.8019969553050523,0.9998616364068307,0.722464,26.931035462750685,8.483937619731113e-05,0.5267269435823123,0.5950268041415554
1324,0.01939469,0.7937548133021313,0.7673035735252155,0.9997369692366426,0.5434086,21.468651815103428,0.0003362587041203836,2.16130771486018,0.5749809439701601
1325,0.021800287,0.9308585563744561,0.9237313368517636,0.9997634145176353,0.5978825,23.35718057755755,0.00033538842439859786,2.2215810863675096,0.6926096510797273
1326,0.020140935,0.8886339271317936,0.8899054809406074,0.9997787909996042,0.7229493,23.65344661775272,0.0003613411923521225,2.3620223130417903,0.6672795934064806
1327,0.028231738,0.7883569930582063,0.7444831217932665,0.9994847411758322,0.48768803,21.91927146119636,0.0006507408988414402,4.210563078548206,0.5557935109347852
1328,0.029954934,0.8524332859641247,0.8638036894988991,0.999572570184038,0.62263024,21.905488771784537,0.0006606306502705295,4.486124831473102,0.6472599264496001
1329,0.021584816,0.886732812070869,0.8824935384503814,0.9996462887908161,0.5828474,21.13824866013654,0.00041042350916089735,2.683130772643242,0.6617322538249556
1330,0.017537074,0.8473697823430638,0.8456633506909399,0.9997939244382956,0.83399016,25.88494249033417,0.000281266594867833,1.8206093383716253,0.6337921633379101
1331,0.014085747,0.9278023068933129,0.7290710564225039,0.9999427893798738,0.86048555,29.833620153375445,8.605543797300422e-05,0.5420275263902077,0.5432385809823834
1332,0.015906777,0.9231931367702041,0.9152199826609905,0.9994215253897167,0.8896416,26.688434044849217,0.00020399212265628238,1.2917995118891863,0.682431016209509
1333,0.034362312,0.6162658125881907,0.5943127133940175,0.9995301119447189,0.5467336,22.392184006315276,0.0007509971418818524,4.894732258896452,0.44461939291336117
1334,0.021671211,0.7362060846951439,0.7206768282844581,0.9997698626794975,0.6205284,23.699879245864487,0.0004193146048973825,2.7226894968381226,0.5403742046383735
1335,0.025319884,0.7404073925532259,0.7225173819025388,0.9997038945418197,0.4923842,22.164446706727148,0.00048400511564455597,3.1439902981952295,0.5415164463234117
1336,0.019475736,0.6837947677463232,0.6284388749521064,0.9997211994922333,0.5612851,22.84527616849878,0.0003757124494904153,2.391718814119245,0.4709453455349382
1337,0.019847933,0.8293446454460561,0.7952194911808279,0.9997529572907347,0.5723174,23.19806301587502,0.00030506600514056034,1.9596494314522035,0.5959811814892808
1338,0.029852113,0.7239493864943762,0.6975473277720425,0.9995764151152409,0.35884187,20.0148418596474,0.0006744420400208195,4.348055766860388,0.5225927644548284
1339,0.029007956,0.7377785641339045,0.7165206930414413,0.9993978428143148,0.549941,20.549182049136753,0.0006829330922820718,4.4596076688837885,0.5368433741730084
1340,0.021319717,0.9491507279998849,0.9573001127226858,0.9997715838813581,0.7223742,24.50838249798586,0.0003995299650522613,2.700937909330834,0.7176216164391306
1341,0.020992527,0.9504896589258482,0.9470289546576218,0.999670431570006,0.690212,24.685179435998887,0.0003859065429746044,2.573162373008576,0.7101353050713608
1342,0.02203634,0.8672266822711174,0.8541090705172237,0.9996642427786463,0.74507785,24.36544899043748,0.0003896823310896727,2.5558392107089674,0.640388636407114
1343,0.031015914,0.8943431365059058,0.8956541353052213,0.9995496038134378,0.55289465,21.397782204454927,0.0006700772086253394,4.657095931950064,0.6716098355057067
1344,0.023826767,0.9338442489088491,0.934490304849143,0.9996302043550203,0.68876046,24.746671935507667,0.0005190419011571008,3.531885605911568,0.7002905382127095
1345,0.016670877,0.5799637476824827,0.3776492294387816,0.9996444715767656,0.85541123,24.940615841224123,0.0003795681249420669,2.449466052072693,0.2830685857692388
1346,0.014043695,0.8889747202156805,0.7693551498038388,0.9997767776520543,0.7557754,26.63660885202773,9.012431711994308e-05,0.54789091920578,0.5767257120684999
1347,0.019445347,0.9695676199454956,0.9666017396055202,0.999574136900814,0.8434701,25.398355957837314,0.00032103331699645174,2.1402755873236012,0.7243360108179273
1348,0.023944434,0.9360413161894731,0.9282223295339054,0.9996023358707284,0.65190125,23.037785328960467,0.0005345046777794339,3.5795033539584504,0.6951290011320113
1349,0.019328061,0.8080884001498368,0.790773123543293,0.9997649893749183,0.49055615,20.966023532662508,0.00028672593662035814,1.8489342088946814,0.592693809643823
1350,0.01837042,0.8501826292738239,0.8482803201152925,0.9998207540895547,0.6012833,22.34788184220038,0.0003300978952337411,2.130771658387689,0.6360653396911702
1351,0.023435175,0.7519059588808196,0.7469896029146658,0.9997599729613018,0.5322892,22.30397625493991,0.0004972738033398875,3.2379710968259894,0.5598257870881641
1352,0.021806639,0.7579987944723549,0.7095135169444591,0.9997365502981485,0.53482324,21.718264474365764,0.0005581964513409394,3.5671661568390816,0.5313726189901944
1353,0.019482434,0.8565439176257433,0.8404988521416463,0.9997142379886782,0.7020118,23.454418913667535,0.0003978239222544355,2.6024132088149816,0.6302262453280684
1354,0.024894288,0.7444737187819291,0.7222972599172626,0.9993567762224548,0.6820553,21.743525967966463,0.0006110179790815155,3.9610676183827174,0.5369635414994612
1355,0.033872627,0.8124964902071675,0.8136288116368081,0.99936847614537,0.6778806,20.923093004698753,0.0008018997936584025,5.48636205741828,0.609973774117271
1356,0.041388266,0.6202699977024421,0.6536179909432067,0.9993443092288526,0.5273487,20.177090792874594,0.0009351514026607079,6.201394572338735,0.4900305841405003
1357,0.014873312,0.9522989277564854,0.9406155526566344,0.9998703135060931,0.8370382,28.204013641330942,0.00011454852438782399,0.7131837717812186,0.7052848634980586
1358,0.030348437,0.7972727096070898,0.7676797980406028,0.9995967807407548,0.59623164,20.74366852556905,0.0007190551379901537,4.737677303762196,0.5742459508500833
1359,0.019954737,0.9553150204619145,0.954787329666643,0.9997889132243835,0.6329803,23.922775706976047,0.0003777194261736,2.509533152569804,0.7158546613901614
1360,0.022598363,0.9237930903718978,0.9221291149172531,0.9997765629888787,0.68400246,23.315996104560185,0.0004536463112682149,3.0547848797278556,0.6914775274272875
1361,0.024775831,0.8703911100470894,0.863648427412219,0.9996343338800465,0.66307545,24.469405790609887,0.00048382885907115823,3.1584149441363922,0.6474392453801644
1362,0.021606352,0.8901583431373159,0.8719050929285869,0.9996742579346048,0.5925705,22.249865524792654,0.0004799393830500556,3.15253237332574,0.6536894409715286
1363,0.01576905,0.7612198214573956,0.6803192133989241,0.9998143735705955,0.60655755,23.93972320732415,0.00020389138142502922,1.2952319820225509,0.5075699654282274
1364,0.0163239,0.7605949221046725,0.68988848142816,0.9998366463400128,0.47108975,22.740560575961073,0.00026350739552892283,1.6754356835929334,0.5142947111775309
1365,0.017277878,0.8324709451375129,0.816452315567835,0.9997827633937715,0.5782291,24.40000707172826,0.0002550765852807085,1.6363988944335037,0.6113038284354022
1366,0.033686195,0.7763978558532711,0.768264173765464,0.9994483084639487,0.54927975,21.975698566013197,0.0007043903318510293,4.656612794800843,0.5760339383411359
1367,0.01936626,0.8343454576548002,0.834863318044075,0.9997600512545354,0.6267665,22.157057246894077,0.0003460817114328248,2.246134528763708,0.6259697005208156
1368,0.023054276,0.6020564351145979,0.5696940411625496,0.9996844432591244,0.45004973,20.284566401618825,0.0005479232955431162,3.5483728362539235,0.42700731166124206
1369,0.02990199,0.7820204231016396,0.7944500688262089,0.9995149515880922,0.55539894,21.582485450364164,0.000664902804605548,4.4285172865213,0.5956863295960042
1370,0.021987386,0.6575325495220525,0.6311523217037515,0.9996082321957845,0.4695224,20.131992592942154,0.0005224277717022783,3.3316346147074913,0.4729096875202904
1371,0.024106167,0.9245933056259045,0.9109085433568196,0.9993940632831326,0.543778,20.7233885294253,0.0005618621525195783,3.7569657278513864,0.6828101434660712
1372,0.038817592,0.7492519358231281,0.7634271771124747,0.9993432415394522,0.5013426,20.157306066179714,0.0008563576857466236,5.7446616353294795,0.5720782645686354
1373,0.037002474,0.5133538996446494,0.4750837343431599,0.9991008126013912,0.41117147,19.705149070003458,0.0009665565650385389,6.214352403296959,0.3542578543732599
1374,0.023818031,0.7573662387177045,0.7308800774211344,0.9994427865988265,0.5949822,22.66537298783978,0.0005650691339665309,3.658326375124451,0.548049114980778
1375,0.014391942,0.9687794511838576,0.9595326608788722,0.9998888994062006,0.79762596,27.43768724158043,8.671353290442414e-05,0.527211055946697,0.719175302093654
1376,0.021603774,0.935994968676687,0.9374267923166283,0.9997072043312849,0.7552714,24.21421571931476,0.00040860433869267115,2.7037774481281276,0.7028774639472717
1377,0.025971655,0.9271034205709795,0.9230907061633423,0.9995892188276093,0.6223991,21.573593696352592,0.0005427203189112076,3.654979873261204,0.6919570632159766
1378,0.02628112,0.7669602783580199,0.757286317645883,0.9995198472268323,0.62698334,20.810638106005463,0.0006320655275937793,4.1582739008850655,0.567743764020848
1379,0.017432172,0.87551320808303,0.8575898343270332,0.9998033085048095,0.72400504,24.824063096998383,0.0002814711068572701,1.8277192037536947,0.6424447374365241
1380,0.026277965,0.8406331341256528,0.8293488707578742,0.9996903643068555,0.50802755,21.034685417508516,0.0005528659791488526,3.6572254216801303,0.6218421759993704
1381,0.023682162,0.7548352370288475,0.7776904220938761,0.9997081438822099,0.64459896,23.27426888251231,0.0004550729495041008,2.940364612341953,0.5828844299139369
1382,0.020351475,0.7824731274780738,0.7886334422058515,0.9998328357916763,0.6330921,22.202692333382885,0.00038917953522775895,2.5349699749053394,0.5905497985334934
1383,0.019113762,0.802881174322808,0.7947154288837298,0.9998232213273534,0.6977937,22.92061601113094,0.0003688645372947801,2.3889679637010244,0.5959049094706472
1384,0.019335795,0.8607450249699836,0.8100501489622816,0.9997950115951613,0.57196546,23.412570739519218,0.00039984096546883345,2.5926821232870005,0.6071056356393647
1385,0.020425418,0.7974060759370672,0.797445231335885,0.9998100591450363,0.6262869,23.92882551908119,0.0003740433052512811,2.4042053608539113,0.5977909907060271
1386,0.015915055,0.9488539541603105,0.9527373698629624,0.9997775499916975,0.8302498,26.648236221129448,0.00016738478547688074,1.0689399817641163,0.7143761688465504
1387,0.024084581,0.8628585680406902,0.804185728900492,0.9995705669070871,0.60854596,23.748304078237695,0.0005975638624743066,3.8767962604709596,0.6014066228712189
1388,0.024962705,0.9345089090079478,0.9310708913336301,0.9996893204069539,0.61754954,23.11673315777388,0.00045093740275707557,3.0330068562235555,0.6979341723520813
1389,0.02717738,0.6989983144906752,0.6826231631534947,0.9995081047463377,0.40346667,19.41760905125971,0.0006594647554401884,4.305589970484639,0.511550312639137
1390,0.017805662,0.5563105348887432,0.35621802554039167,0.9995974447720757,0.8039121,24.27777718330728,0.00040012114573915867,2.56095893428072,0.2671347741087496
1391,0.014630467,0.9262585673056108,0.8585041962084731,0.9998013440060943,0.78368884,26.814522899995993,8.887084516983259e-05,0.5376374524199815,0.6429390898239159
1392,0.014069548,0.928908363677318,0.9179626663806069,0.9998349043114169,0.79916674,27.43194684718151,8.199966165959449e-05,0.4968312484261751,0.6881864442281901
1393,0.016420374,0.9705155700610222,0.9744472400532871,0.9997969827206189,0.81547093,27.021299292728983,0.0001662984971006074,1.0689023104598356,0.7306593739056736
1394,0.020497529,0.8500329347557593,0.8501427973303151,0.9996067622933141,0.79121447,24.631703410315893,0.0005032609318215807,3.261433154324753,0.6372834579962514
1395,0.020557508,0.8864857072418366,0.8873154627712005,0.9994990692299562,0.799964,23.905223702615316,0.0003595710257195767,2.3370800345244818,0.6651880385642084
1396,0.019627366,0.8240066819245425,0.8206886116542916,0.9988065319837524,0.7864862,21.119055859526664,0.000385735381092903,2.4903529386916383,0.6151680492976825
1397,0.01595775,0.8704349840917436,0.8224950680058226,0.9998184350616489,0.5239288,24.00256941314187,0.00019569658176940387,1.2517969166123961,0.6163515102123851
1398,0.032672882,0.8212475578967432,0.8010546640897475,0.9994402587289727,0.5330748,20.996770244065218,0.0007675084379378746,5.075946254552889,0.6004803045108372
1399,0.023859084,0.9093143238804653,0.8942381179478733,0.9997559325597645,0.544339,23.132964318362546,0.0004891688667562921,3.283278600410661,0.6705286362561373
1400,0.020705728,0.8762911350962841,0.8709364665589351,0.9997572593616251,0.6165809,23.1043986076285,0.0003875342742786561,2.531708238841341,0.6530851274831635
1401,0.032081462,0.8322172935187924,0.8323121114334371,0.9993857020812655,0.6087362,20.92880181684574,0.000660385938337425,4.442922384110905,0.623934856779763
1402,0.031707387,0.8216048696374512,0.8213695274757745,0.9994497925970974,0.5528791,20.45698991274086,0.0007286505536454525,4.901145810379461,0.6153245275709199
1403,0.023242077,0.9105471825009174,0.9140068414280145,0.9996731382857432,0.6661965,21.779067578077658,0.0005490394231725732,3.6523032004262657,0.6848156688438309
1404,0.014226822,0.8973244162846682,0.8432076049752837,0.9996369826441716,0.74885446,26.282876473675284,9.004795751495372e-05,0.5461968864661376,0.6322363371847872
1405,0.016985718,0.8039070414638534,0.7812211592580955,0.9996713999499359,0.8234623,24.894871606032204,0.0003301261996747553,2.119414725299346,0.5854208472892123
1406,0.015026707,0.7952633920463223,0.7577703516773601,0.9998150679496508,0.5882731,24.28582877898482,0.00018981740880869355,1.208217748709739,0.567854431241791
1407,0.026868295,0.834591209375693,0.8060370198256335,0.9996132734106911,0.61327296,22.202586106552317,0.0006442622572949511,4.231401350920345,0.6043066619326207
1408,0.026869627,0.8435722966625061,0.8155917840016961,0.9997375444055733,0.5406609,23.11155063777809,0.0005543954607302802,3.6842608302806563,0.6114084668821205
1409,0.019467928,0.9256367249405887,0.9231189592868293,0.9997802546246259,0.8495869,27.661494837675487,0.00027361621090136556,1.7838531826236643,0.6921170727746753
1410,0.021765241,0.6264330007438431,0.5675000531566721,0.9996329107318903,0.64118767,22.335684905988042,0.0005891972891533874,3.7948351712984554,0.42518403027638185
1411,0.014009291,0.9239371213742628,0.8645158839404328,0.9997499713909006,0.7729631,26.87377869301777,8.67424687509894e-05,0.5241979293543177,0.6470976287399954
1412,0.02405071,0.8569173555285973,0.8660206162224275,0.9996698066691158,0.66326314,23.637050859827724,0.0004777293352469151,3.1626557993035007,0.6493022784002429
1413,0.015649002,0.9079877202973604,0.9137855006308603,0.9998325115147221,0.7771253,23.859082747376643,0.0002831414994042965,1.812050821208799,0.6842969904820486
1414,0.018165095,0.8452561357186381,0.839318157964741,0.9996910843750642,0.7926118,25.61470721630937,0.00035908173045694696,2.331106997207677,0.6293610619550742
1415,0.020779643,0.8189796448737406,0.7854593885690359,0.999643162568356,0.45923647,20.995432757103423,0.0004722630638069052,3.0774597000670565,0.5888327273986882
1416,0.02360664,0.8860218730513454,0.8565701578562295,0.999649652201024,0.65578485,22.903360548596062,0.0004835038700383783,3.2050409961766197,0.6420120257233157
1417,0.016147306,0.8339919700382193,0.8459273704409025,0.9995426218068957,0.89627093,26.422728898405342,0.00024187928379639697,1.544448015504016,0.6340178522619703
1418,0.015068306,0.9074297197159004,0.8927846383333705,0.9998484747337488,0.8686774,26.01295045038645,0.00019673070806137765,1.255026108143153,0.6690829980909694
1419,0.028944219,0.8783887476226752,0.8846592529991844,0.9995692572814773,0.66244864,22.854426175190028,0.000579542014764134,3.870528258211904,0.6632873490590023
1420,0.029387422,0.8287730323845081,0.8248103399183555,0.9993538563256313,0.57313126,20.726011764418658,0.0006307303015239111,4.155868546768433,0.6181000427131728
1421,0.01878475,0.8742324883440674,0.8638174889631504,0.9997360609133293,0.8564294,25.984559178205227,0.00029225527977082906,1.8899537454785738,0.6467002084513522
1422,0.021513812,0.7828517736020532,0.7743923703803239,0.9996672096281963,0.5471296,20.59510288932641,0.0004900908036310126,3.2207010063181225,0.5806654295646222
1423,0.025476322,0.5277445948171937,0.4748477078812688,0.9996053138632056,0.6085171,22.095540255246252,0.000659347755139342,4.226963824487325,0.35563684155830216
1424,0.0138266515,0.9281001000881166,0.8643546003345769,0.9990838051596185,0.760768,26.873018920820847,8.165985616394917e-05,0.49620815368372884,0.6480071337318564
1425,0.014414584,0.9014186802613899,0.8028971891969329,0.9997602034095705,0.7589319,26.60619612090711,8.761115896146447e-05,0.5299461795171302,0.6001760994445335
1426,0.021619206,0.8114837375309158,0.8032307217373326,0.9996476285110409,0.71481866,23.38524825668027,0.00042267198124876947,2.7705439866403783,0.6020548012237551
1427,0.024163265,0.8568943575009742,0.862724719962266,0.9994804537606647,0.66250855,22.73441077812125,0.0005309511900666228,3.532008296891957,0.6467761450411383
1428,0.021110795,0.9191218281973748,0.9158404756478132,0.9996382503603713,0.697414,23.614986693987138,0.0004090847543668273,2.695649203317196,0.686161912040764
1429,0.023199044,0.7680386689367641,0.7659887392898396,0.9996833276174059,0.6269146,23.220166636664796,0.0005145846523943544,3.321852328913914,0.5742040066507192
1430,0.02444153,0.7313650311380129,0.7196965353287851,0.9995618648593116,0.7434407,22.74911269342512,0.000520211774781273,3.4152297381586796,0.5396760324594897
1431,0.0173833,0.8987250690461056,0.8959392764631464,0.999838649062939,0.6816008,23.724790523970594,0.00030429541274896993,1.9625052844120143,0.6717926669909609
1432,0.020037314,0.9108609905850992,0.9094681602072,0.9997554927376459,0.65046734,22.517755194995264,0.000400034085619967,2.630924871998038,0.681773213682364
1433,0.033894695,0.6461966118376079,0.6025457300828464,0.9995748828958306,0.543521,24.797475020127322,0.000814210932135397,5.261813148147951,0.4480515441126549
1434,0.02639849,0.90959175636426,0.9060870704740757,0.9994345911121332,0.7914855,22.941175290425182,0.0006045341557519145,4.272380046727003,0.6791921708584814
1435,0.015677612,0.9672897416800376,0.9699916180159724,0.9998721330806923,0.9062169,30.597898739259858,0.00011878255744763788,0.7510395236445085,0.7271266071202711
1436,0.031455442,0.7756340320047631,0.7683152250476638,0.9993754747884034,0.5515472,20.420510774225086,0.0007672715131916366,5.060099325110863,0.5759451216564343
1437,0.026146729,0.8816307175844651,0.8782053293247513,0.9994083915497879,0.58011883,21.00018252685163,0.0006086991618295699,4.047426874256951,0.6582193959977001
1438,0.027882677,0.7944531368138934,0.7821535132992806,0.9994466616443454,0.5615449,21.106722356614462,0.0007456021801579601,4.922186910152861,0.5862467671595887
1439,0.014115057,0.867481190857065,0.6851763190139136,0.9994998344771097,0.7513337,27.1626453231615,8.267617054242515e-05,0.5012650828527677,0.509749869777043
1440,0.014471146,0.9288045044131311,0.8024189478154432,0.9996950976368526,0.7939586,27.665396101781944,7.804378724195871e-05,0.47416110606625234,0.5979932087973535
1441,0.020794263,0.9672100608233904,0.9717273770422934,0.9992759638342826,0.81609553,24.117850873426736,0.00030165106913039125,2.102653996136614,0.7286381891649971
1442,0.018616822,0.855067346708557,0.8458448513360505,0.9997239816976563,0.7445995,24.255142574243518,0.0003101351841604627,2.019415220590134,0.6342125233418441
1443,0.01819199,0.8543025472096617,0.851464175362286,0.9997355164810369,0.7613761,23.87696596835527,0.000277702882284002,1.7981177706278904,0.6384514296713021
1444,0.02580725,0.8731168148310204,0.8650133517171695,0.9995738554762369,0.6675022,21.67396059524783,0.0006541954701611984,4.374629633986209,0.6477804419051507
1445,0.02065583,0.93260842976406,0.9355553152821856,0.9996814597532698,0.6201633,22.754282740068756,0.00042917383993205726,2.8729596625497735,0.7014846133487138
1446,0.022177763,0.8744443875396707,0.8658093034573203,0.9998072849794216,0.5984681,24.297231675045865,0.0003680527885444023,2.4200465984225557,0.6485645065234743
1447,0.0239897,0.9223566537674354,0.9254285673585789,0.9997472519390328,0.7372925,24.786202812241278,0.0004798681072418431,3.178516191814721,0.693729133857745
1448,0.022785105,0.794043938324858,0.7596246732857969,0.9995919496633516,0.4079922,20.169018409714017,0.0005353379548529046,3.488792788451255,0.569627846241686
1449,0.020249225,0.7883467007896647,0.780986843999357,0.9995664048379995,0.7037332,24.345148028546802,0.0003684587321908163,2.390528032702609,0.5836968715665833
1450,0.024192195,0.8125408774340624,0.775584291092141,0.9994659911992027,0.6132149,23.03970118537904,0.0005616731104471359,3.652550210568533,0.5809197207243169
1451,0.033177346,0.8833642039002557,0.8816831866923384,0.9995528658274656,0.6399775,22.03169563667535,0.0007532251954699501,5.181799126121649,0.660414241550446
1452,0.025717884,0.7910540662270792,0.7711657408046753,0.9995784198331356,0.69569355,22.68971794907515,0.0005908414791972268,3.870986277024372,0.5782315743890989
1453,0.015820345,0.9763449177166293,0.981143333302606,0.9998894884838114,0.9076202,30.485486031511215,0.00012987603855474229,0.8233946183517384,0.735669590887749
1454,0.026393957,0.7981011409453785,0.7810400900164501,0.9995006290621155,0.50174123,21.70767760208321,0.000648215899339639,4.263490337779662,0.585529702135423
1455,0.032748617,0.762003479883897,0.7380710642491488,0.9993508770302567,0.40754926,20.38122611847762,0.0008218028003826199,5.383877716522516,0.5530886888447007
1456,0.031539284,0.7604339835967124,0.7370412735431735,0.9995849230042024,0.4425622,22.068561354537216,0.0007157792718484223,4.71981205106592,0.552184399567688
1457,0.014478183,0.9345122247979253,0.8981691601810672,0.9997779226268662,0.7650886,27.969401179674684,7.583687714519927e-05,0.4652005414107528,0.6722255327575707
1458,0.014519087,0.9141209946315891,0.7337005454727255,0.9994733125079918,0.7789363,27.806047046696953,7.634554059926632e-05,0.4663250809969818,0.5448776830660164
1459,0.019681344,0.941247882839164,0.9449096449988238,0.999719373088536,0.6986618,23.372820271047313,0.000362681446029193,2.378474998029796,0.7083730071106003
1460,0.033948116,0.7217340337386305,0.7317934535357232,0.9993345493507948,0.5898251,20.456834897064788,0.0007730051719641172,5.08905604912881,0.5467048309724176
1461,0.016032567,0.9252008417718612,0.9245006713565198,0.999543583448433,0.83159167,25.3170067152681,0.00031357271153818327,2.037188047345213,0.692762136259016
1462,0.024665304,0.7896350141410231,0.778243590933441,0.999505958875428,0.5970037,22.01338956496589,0.0005239679933934594,3.4379467501008483,0.5835064793494505
1463,0.028124008,0.8190105431506004,0.7881452808800797,0.9996915805791666,0.6380312,23.356366291501512,0.0005993292291215209,4.006359518733862,0.590894265145671
1464,0.0153594995,0.9429426164169357,0.9468359967484211,0.9998427177454585,0.8370182,27.252255823791486,0.00016473919974623502,1.0628220034097062,0.7100015010424293
1465,0.019230435,0.8030961513671583,0.8076759207837565,0.9998578730270425,0.84941393,27.2505473153386,0.00035941213317857394,2.3418618599250887,0.6054728296117802
1466,0.018303365,0.813082693379128,0.8092619211922195,0.999574111139366,0.8287185,24.719602948552648,0.00038892507093442504,2.496148374393717,0.6058822991468507
1467,0.015026505,0.9224531331730149,0.9137053414715234,0.9998495734492188,0.8981025,30.003948664435622,0.0001050075218703575,0.6608070181418396,0.6841908534556838
1468,0.020204443,0.9244600980605077,0.924444810547993,0.99976292172339,0.71556336,22.788678870415524,0.00037823052445157116,2.484324001994622,0.6931706092049021
1469,0.022402648,0.8332814645632433,0.8157647684255748,0.9997783275447967,0.67451257,25.123735627945557,0.0004917876623424093,3.2481061899867427,0.6112228412284946
1470,0.02231193,0.9307904694165274,0.9325455891179013,0.9992806264211089,0.7016246,22.349148210521154,0.0005048834718435272,3.360262661054502,0.6990180551564846
1471,0.022710012,0.8703001414729653,0.8625444569924275,0.9995927736679814,0.47574413,21.762234018591165,0.00046710402816582805,3.109646009606784,0.6467776785269964
1472,0.025659202,0.8544309159220672,0.8659482482767232,0.999585037892522,0.75221276,22.930821927792522,0.0005296221214733785,3.5131283913344205,0.6489485379743959
1473,0.019221386,0.8770805601905849,0.8821966259561683,0.9996521322630222,0.7999031,23.617791917661698,0.00041455576777886023,2.7358244325693337,0.6613777584376856
1474,0.0145705305,0.9619043117918263,0.9687945748853012,0.9998649899189442,0.8452425,27.90323915113939,0.00010522240341360957,0.6590559766340651,0.7263982190442846
1475,0.014703453,0.9194019968210329,0.924494571807941,0.9999282991317763,0.7558395,26.149381706268905,9.331407918319266e-05,0.5873390054646972,0.6932204687266901
1476,0.014882167,0.9363746404435105,0.9425660457632158,0.9999088624875856,0.8069315,28.20559838926488,0.00010612208626192116,0.6696820539031495,0.7067765170229576
1477,0.026430668,0.7737587864798731,0.7595674384552719,0.9995663323824746,0.5692556,23.222374401465828,0.0005779999320208396,3.7541424679526036,0.5680780537792242
1478,0.043673687,0.6286165556965916,0.5994064344610396,0.9994234933504902,0.39344168,19.88977098799108,0.0009358848842458382,6.116423716003669,0.4480309703619416
1479,0.03213732,0.8340688604219674,0.8297491346465677,0.9994569450501988,0.639944,22.48252819448009,0.0007000023483696924,4.692969396383419,0.6210293291984501
1480,0.018752042,0.9405463857597942,0.9384247377836535,0.9997143386229834,0.8301835,26.536473932368864,0.00029295428843478295,1.9392924656376618,0.7036174711940482
1481,0.018879542,0.7949584092611485,0.7475677685495556,0.9996359967577133,0.67196923,24.817789205970087,0.0004688106401899519,3.025742269278111,0.5590859225308773
1482,0.014334645,0.8596956451347276,0.6662382103635544,0.9996556103563103,0.7058141,27.00909654427481,8.565478835926725e-05,0.5229114820869387,0.4993452819191926
1483,0.014750563,0.9231714664101863,0.8722918283475889,0.9998131677292299,0.78307766,27.631697486951886,8.149357186182183e-05,0.4948444222675122,0.6532721079985779
1484,0.025014095,0.8271906534897125,0.8404203071490222,0.9993651119532454,0.70947593,21.399565511432034,0.0005324675313272134,3.514374436861923,0.6301637405928846
1485,0.018053714,0.8108429503208265,0.7997762299297708,0.999726657024389,0.7149051,24.676336143946305,0.0002672019119618285,1.7276800397778531,0.5973281340214887
1486,0.019300457,0.9115471763498718,0.9186559145452128,0.9997979500734594,0.67839783,23.78322724048394,0.00023237816187577027,1.5089676817685078,0.6881755092048182
1487,0.026437353,0.7544445371782844,0.718679498579856,0.9994275681614464,0.59995675,22.24025003856194,0.0006586579386482186,4.299197874809433,0.5376930145835147
1488,0.021981679,0.6853587665522523,0.6791859532484752,0.9995696065983557,0.7253325,22.825876232965065,0.00046489030814658364,3.0471869885960396,0.5092645177950912
1489,0.016231222,0.854107180953454,0.8438885555835057,0.9996659940849454,0.8466048,25.42625348968,0.0003855304910411809,2.4929233705983616,0.6320388720752876
1490,0.020155713,0.9005105342033816,0.8943141708156622,0.9995765800099615,0.71836877,23.50672577765087,0.0004317692831690325,2.84424373208351,0.6705667765607903
1491,0.015280716,0.9530793178224344,0.9587602622636507,0.9999373672365343,0.8094034,27.001716439561175,0.0001527144165467575,0.9650640821558757,0.7187962602163418
1492,0.015164172,0.8174964958866515,0.8156444197175267,0.9999094446928607,0.7508727,23.976274781476825,0.00014826505926231906,0.9444724435157807,0.611060029956771
1493,0.014302429,0.9420586443835911,0.9491989645092199,0.9999293568279536,0.8128667,28.20422251751459,8.297266550933226e-05,0.5169574627829848,0.7106389678542893
1494,0.014386187,0.9348794683054451,0.9447982028717349,0.9998291060161847,0.8224725,27.963626857219168,9.356033648008687e-05,0.5816466181841152,0.7082586359263374
1495,0.035135463,0.8210356849273018,0.8263853993831654,0.999516330077701,0.5369759,20.995337993025224,0.0007987373614773717,5.372836662624505,0.6192926329509444
1496,0.01933452,0.8182547141136797,0.8181727428300096,0.9998567087266382,0.64816374,22.54621528043942,0.00043355530348733744,2.816855331034103,0.613536396968043
1497,0.01845451,0.835255862752348,0.8198682907570035,0.9996736344842188,0.51349753,20.871528018838596,0.0004350452826221259,2.8108260955470925,0.6147924865080991
